"Subject","Day","LGRD"
89,47,0.05
89,48,-0.116666666666667
89,49,0.258333333333333
89,50,-0.2
89,51,-0.075
89,52,-0.0333333333333334
89,53,0.133333333333333
89,54,0.133333333333333
89,55,0.05
89,56,-0.0333333333333334
89,57,0.00833333333333333
89,58,-0.075
89,59,-0.2
89,60,-0.2
89,61,0.00833333333333333
89,62,0.00833333333333333
89,63,-0.158333333333333
89,64,-0.0333333333333334
89,65,-0.2
89,66,-0.116666666666667
89,67,0.00833333333333333
89,68,-0.158333333333333
89,69,0.0916666666666667
89,70,-0.158333333333333
90,1,0.425
90,2,0.175
90,3,0.258333333333333
90,4,0.383333333333333
90,5,0.175
90,6,0.55
90,7,0.00833333333333333
90,8,0.383333333333333
90,9,-0.0333333333333334
90,10,0.175
90,11,0.216666666666667
90,12,0.0916666666666667
90,13,-0.0333333333333334
90,14,0.3
90,15,-0.158333333333333
90,16,-0.075
90,17,0.05
90,18,0.133333333333333
90,19,-0.158333333333333
90,20,0.133333333333333
90,21,0.05
90,22,0.0916666666666667
90,23,-0.075
90,24,-0.0333333333333334
90,25,0.0916666666666667
90,26,-0.075
90,27,-0.0333333333333334
90,28,-0.0333333333333334
90,29,-0.075
90,30,-0.116666666666667
90,31,0.133333333333333
90,32,-0.075
90,33,0.175
90,34,0.00833333333333333
90,35,-0.158333333333333
90,36,-0.158333333333333
90,37,0.00833333333333333
90,38,0.0916666666666667
90,39,-0.158333333333333
90,40,-0.2
90,41,-0.2
90,42,0.00833333333333333
90,43,0.216666666666667
90,44,0.00833333333333333
90,45,-0.116666666666667
90,46,-0.0333333333333334
90,47,-0.075
90,48,0.133333333333333
90,49,-0.116666666666667
90,50,-0.158333333333333
90,51,0.0916666666666667
90,52,-0.075
90,53,0.00833333333333333
90,54,-0.158333333333333
90,55,-0.0333333333333334
90,56,0.05
90,57,0.00833333333333333
90,58,-0.075
90,59,0.00833333333333333
90,60,-0.0333333333333334
90,61,-0.0333333333333334
90,62,-0.075
90,63,-0.158333333333333
90,64,-0.116666666666667
90,65,-0.116666666666667
90,66,-0.158333333333333
90,67,-0.116666666666667
90,68,-0.2
90,69,-0.158333333333333
90,70,0.00833333333333333
91,1,0.00833333333333333
91,2,0.05
91,3,-0.075
91,4,0.216666666666667
91,5,0.258333333333333
91,6,-0.158333333333333
91,7,0.00833333333333333
91,8,0.0916666666666667
91,9,0.05
91,10,0.00833333333333333
91,11,0.05
91,12,-0.0333333333333334
91,13,-0.2
91,14,0.00833333333333333
91,15,0.05
91,16,-0.2
91,17,0.05
91,18,0.00833333333333333
91,19,0.05
91,20,-0.0333333333333334
91,21,-0.158333333333333
91,22,-0.0333333333333334
91,23,-0.075
91,24,-0.075
91,25,-0.2
91,26,-0.0333333333333334
91,27,0.05
91,28,-0.0333333333333334
91,29,-0.075
91,30,-0.075
91,31,-0.075
91,32,-0.158333333333333
91,33,-0.158333333333333
91,34,-0.2
91,35,-0.075
91,36,-0.116666666666667
91,37,-0.075
91,38,-0.158333333333333
91,39,-0.075
91,40,-0.2
91,41,-0.2
91,42,-0.075
91,43,-0.2
91,44,-0.075
91,45,-0.075
91,46,-0.158333333333333
91,47,0.0916666666666667
91,48,-0.2
91,49,0.175
91,50,0.05
91,51,-0.0333333333333334
91,52,0.00833333333333333
91,53,-0.158333333333333
91,54,0.05
91,55,-0.0333333333333334
91,56,-0.116666666666667
91,57,-0.075
91,58,-0.2
91,59,-0.158333333333333
91,60,-0.116666666666667
91,61,0.00833333333333333
91,62,-0.158333333333333
91,63,-0.158333333333333
91,64,-0.158333333333333
91,65,-0.158333333333333
91,66,-0.158333333333333
91,67,-0.2
91,68,-0.2
91,69,-0.2
91,70,-0.075
92,1,0.133333333333333
92,2,-0.116666666666667
92,3,0.175
92,4,-0.2
92,5,-0.158333333333333
92,6,-0.075
92,7,-0.2
92,8,-0.158333333333333
92,9,-0.158333333333333
92,10,0.00833333333333333
92,11,-0.2
92,12,-0.2
92,13,-0.075
92,14,-0.2
92,15,-0.158333333333333
92,16,-0.2
92,17,-0.158333333333333
92,18,-0.2
92,19,-0.0333333333333334
92,20,-0.2
92,21,-0.2
92,22,-0.2
92,23,-0.158333333333333
92,24,-0.2
92,25,0.05
92,26,-0.116666666666667
92,27,-0.2
92,28,-0.116666666666667
92,29,-0.2
92,30,-0.158333333333333
92,31,-0.2
92,32,-0.2
92,33,-0.2
92,34,-0.2
92,35,-0.075
92,36,-0.2
92,37,-0.2
92,38,-0.075
92,39,0.00833333333333333
92,40,-0.2
92,41,-0.2
92,42,-0.116666666666667
92,43,-0.075
92,44,-0.2
92,45,-0.158333333333333
92,46,-0.0333333333333334
92,47,-0.2
92,48,-0.158333333333333
92,49,-0.158333333333333
92,50,-0.158333333333333
92,51,-0.2
92,52,-0.116666666666667
92,53,-0.158333333333333
92,54,-0.2
92,55,-0.2
92,56,-0.2
92,57,-0.158333333333333
92,58,-0.158333333333333
92,59,-0.2
92,60,-0.2
92,61,-0.158333333333333
92,62,-0.2
92,63,-0.158333333333333
92,64,-0.2
92,65,-0.2
92,66,-0.158333333333333
92,67,-0.2
92,68,-0.2
92,69,-0.2
92,70,-0.2
93,1,0.00833333333333333
93,2,-0.075
93,3,-0.0333333333333334
93,4,-0.2
93,5,-0.116666666666667
93,6,-0.075
93,7,-0.2
93,8,-0.158333333333333
93,9,-0.2
93,10,-0.116666666666667
93,11,-0.158333333333333
93,12,-0.158333333333333
93,13,-0.116666666666667
93,14,-0.158333333333333
93,15,-0.0333333333333334
93,16,0.00833333333333333
93,17,0.216666666666667
93,18,-0.158333333333333
93,19,-0.116666666666667
93,20,-0.075
93,21,-0.116666666666667
93,22,-0.075
93,23,-0.0333333333333334
93,24,-0.2
93,25,-0.158333333333333
93,26,-0.158333333333333
93,27,-0.0333333333333334
93,28,-0.0333333333333334
93,29,-0.158333333333333
93,30,-0.116666666666667
93,31,-0.2
93,32,0.3
93,33,-0.2
93,34,-0.2
93,35,-0.0333333333333334
93,36,-0.116666666666667
93,37,-0.2
93,38,-0.158333333333333
93,39,-0.075
93,40,-0.2
93,41,-0.2
93,42,-0.158333333333333
93,43,0.05
93,44,-0.2
93,45,-0.158333333333333
93,46,-0.158333333333333
93,47,-0.158333333333333
93,48,0.00833333333333333
93,49,0.05
93,50,0.0916666666666667
93,51,-0.158333333333333
93,52,-0.2
93,53,-0.2
93,54,-0.2
93,55,-0.158333333333333
93,56,-0.2
93,57,0.00833333333333333
93,58,-0.2
93,59,-0.2
93,60,-0.116666666666667
93,61,-0.075
93,62,-0.0333333333333334
93,63,-0.158333333333333
93,64,-0.2
93,65,-0.116666666666667
93,66,-0.158333333333333
93,67,-0.158333333333333
93,68,-0.116666666666667
93,69,-0.2
93,70,-0.158333333333333
94,1,0.133333333333333
94,2,0.133333333333333
94,3,0.258333333333333
94,4,0.0916666666666667
94,5,0.0916666666666667
94,6,-0.075
94,7,-0.075
94,8,0.0916666666666667
94,9,-0.0333333333333334
94,10,0.0916666666666667
94,11,0.258333333333333
94,12,0.0916666666666667
94,13,0.00833333333333333
94,14,-0.158333333333333
94,15,0.0916666666666667
94,16,-0.075
94,17,0.05
94,18,0.0916666666666667
94,19,-0.075
94,20,0.0916666666666667
94,21,-0.0333333333333334
94,22,0.05
94,23,-0.075
94,24,-0.075
94,25,0.05
94,26,-0.116666666666667
94,27,0.133333333333333
94,28,0.0916666666666667
94,29,-0.158333333333333
94,30,0.00833333333333333
94,31,-0.075
94,32,-0.075
94,33,-0.0333333333333334
94,34,-0.0333333333333334
94,35,0.00833333333333333
94,36,0.05
94,37,0.00833333333333333
94,38,0.175
94,39,-0.116666666666667
94,40,-0.116666666666667
94,41,-0.0333333333333334
94,42,-0.0333333333333334
94,43,-0.0333333333333334
94,44,-0.0333333333333334
94,45,-0.2
94,46,-0.2
94,47,-0.0333333333333334
94,48,0.258333333333333
94,49,0.00833333333333333
94,50,-0.2
94,51,0.00833333333333333
94,52,-0.158333333333333
94,53,-0.075
94,54,0.175
94,55,-0.158333333333333
94,56,-0.0333333333333334
94,57,-0.075
94,58,0.258333333333333
94,59,0.05
94,60,-0.116666666666667
94,61,-0.075
94,62,-0.158333333333333
94,63,-0.2
94,64,0.133333333333333
94,65,-0.116666666666667
94,66,-0.075
94,67,-0.2
94,68,0.00833333333333333
94,69,0.00833333333333333
94,70,0.00833333333333333
95,1,0.00833333333333333
95,2,-0.158333333333333
95,3,-0.116666666666667
95,4,0.0916666666666667
95,5,0.216666666666667
95,6,-0.075
95,7,0.00833333333333333
95,8,0.05
95,9,-0.116666666666667
95,10,-0.075
95,11,-0.2
95,12,-0.158333333333333
95,13,-0.075
95,14,-0.075
95,15,0.05
95,16,-0.158333333333333
95,17,-0.116666666666667
95,18,0.00833333333333333
95,19,0.0916666666666667
95,20,-0.158333333333333
95,21,-0.158333333333333
95,22,0.00833333333333333
95,23,-0.075
95,24,-0.0333333333333334
95,25,0.05
95,26,-0.158333333333333
95,27,0.133333333333333
95,28,-0.116666666666667
95,29,0.00833333333333333
95,30,0.00833333333333333
95,31,-0.0333333333333334
95,32,0.05
95,33,-0.116666666666667
95,34,-0.075
95,35,-0.2
95,36,-0.116666666666667
95,37,-0.2
95,38,-0.2
95,39,-0.075
95,40,-0.158333333333333
95,41,-0.2
95,42,-0.158333333333333
95,43,-0.2
95,44,-0.2
95,45,-0.0333333333333334
95,46,-0.116666666666667
95,47,-0.158333333333333
95,48,-0.0333333333333334
95,49,-0.2
95,50,-0.116666666666667
95,51,-0.2
95,52,-0.116666666666667
95,53,-0.116666666666667
95,54,-0.116666666666667
95,55,-0.158333333333333
95,56,0.05
95,57,-0.158333333333333
95,58,0.00833333333333333
95,59,-0.158333333333333
95,60,-0.158333333333333
95,61,-0.0333333333333334
95,62,-0.2
95,63,-0.116666666666667
95,64,-0.2
95,65,0.00833333333333333
95,66,-0.2
95,67,-0.116666666666667
95,68,0.00833333333333333
95,69,-0.158333333333333
95,70,-0.116666666666667
96,1,-0.0333333333333334
96,2,-0.158333333333333
96,3,-0.075
96,4,-0.0333333333333334
96,5,-0.116666666666667
96,6,-0.116666666666667
96,7,-0.116666666666667
96,8,0.05
96,9,-0.158333333333333
96,10,-0.116666666666667
96,11,-0.158333333333333
96,12,-0.158333333333333
96,13,-0.2
96,14,-0.2
96,15,-0.116666666666667
96,16,-0.2
96,17,-0.2
96,18,-0.158333333333333
96,19,-0.2
96,20,-0.2
96,21,-0.116666666666667
96,22,-0.116666666666667
96,23,-0.075
96,24,-0.075
96,25,-0.2
96,26,-0.158333333333333
96,27,-0.2
96,28,-0.158333333333333
96,29,-0.2
96,30,-0.158333333333333
96,31,-0.2
96,32,-0.116666666666667
96,33,-0.158333333333333
96,34,-0.2
96,35,-0.075
96,36,0.05
96,37,-0.2
96,38,-0.2
96,39,-0.158333333333333
96,40,-0.2
96,41,-0.2
96,42,-0.158333333333333
96,43,-0.2
96,44,-0.2
96,45,-0.116666666666667
96,46,-0.2
96,47,-0.2
96,48,-0.075
96,49,-0.2
96,50,-0.2
96,51,-0.2
96,52,-0.2
96,53,-0.2
96,54,-0.2
96,55,-0.158333333333333
96,56,-0.2
96,57,-0.2
96,58,-0.2
96,59,-0.158333333333333
96,60,-0.075
96,61,-0.2
96,62,-0.075
96,63,-0.2
96,64,-0.2
96,65,-0.2
96,66,-0.2
96,67,-0.2
96,68,-0.116666666666667
96,69,-0.2
96,70,-0.2
97,1,-0.158333333333333
97,2,-0.2
97,3,-0.158333333333333
97,4,-0.158333333333333
97,5,-0.158333333333333
97,6,-0.2
97,7,-0.158333333333333
97,8,-0.2
97,9,-0.2
97,10,-0.2
97,11,-0.2
97,12,-0.2
97,13,-0.2
97,14,-0.2
97,15,-0.2
97,16,-0.2
97,17,-0.2
97,18,-0.158333333333333
97,19,-0.116666666666667
97,20,-0.0333333333333334
97,21,-0.2
97,22,-0.2
97,23,0.258333333333333
97,24,-0.075
97,25,-0.2
97,26,-0.2
97,27,-0.2
97,28,-0.2
97,29,-0.2
97,30,-0.116666666666667
97,31,-0.2
97,32,-0.2
97,33,-0.2
97,34,-0.158333333333333
97,35,-0.2
97,36,-0.158333333333333
97,37,-0.075
97,38,-0.2
97,39,-0.2
97,40,-0.2
97,41,-0.158333333333333
97,42,-0.075
97,43,0.0916666666666667
97,44,-0.158333333333333
97,45,-0.2
97,46,-0.2
97,47,-0.2
97,48,-0.2
97,49,-0.158333333333333
97,50,-0.075
97,51,-0.2
97,52,-0.2
97,53,-0.116666666666667
97,54,-0.2
97,55,-0.2
97,56,-0.2
97,57,-0.2
97,58,-0.2
97,59,-0.2
97,60,-0.158333333333333
97,61,-0.2
97,62,-0.2
97,63,-0.2
97,64,-0.2
97,65,-0.2
97,66,-0.2
97,67,-0.2
97,68,-0.2
97,69,-0.158333333333333
97,70,-0.2
98,1,0.0916666666666667
98,2,0.341666666666667
98,3,0.216666666666667
98,4,0.425
98,5,-0.0333333333333334
98,6,0.133333333333333
98,7,0.133333333333333
98,8,0.133333333333333
98,9,0.0916666666666667
98,10,0.258333333333333
98,11,0.216666666666667
98,12,-0.075
98,13,0.133333333333333
98,14,0.00833333333333333
98,15,-0.0333333333333334
98,16,0.175
98,17,0.0916666666666667
98,18,0.258333333333333
98,19,0.05
98,20,0.05
98,21,0.00833333333333333
98,22,-0.075
98,23,0.05
98,24,0.133333333333333
98,25,0.175
98,26,0.383333333333333
98,27,0.425
98,28,0.133333333333333
98,29,0.00833333333333333
98,30,0.258333333333333
98,31,-0.075
98,32,0.175
98,33,0.175
98,34,0.175
98,35,-0.075
98,36,-0.075
98,37,0.133333333333333
98,38,0.05
98,39,-0.158333333333333
98,40,0.133333333333333
98,41,0.175
98,42,0.05
98,43,0.05
98,44,0.175
98,45,0.00833333333333333
98,46,0.0916666666666667
98,47,0.0916666666666667
98,48,0.0916666666666667
98,49,0.133333333333333
98,50,-0.0333333333333334
98,51,0.216666666666667
98,52,0.258333333333333
98,53,0.00833333333333333
98,54,-0.116666666666667
98,55,-0.116666666666667
98,56,-0.0333333333333334
98,57,-0.0333333333333334
98,58,-0.158333333333333
98,59,-0.0333333333333334
98,60,-0.0333333333333334
98,61,0.0916666666666667
98,62,-0.158333333333333
98,63,-0.0333333333333334
98,64,0.175
98,65,-0.075
98,66,0.258333333333333
98,67,0.05
98,68,0.175
98,69,0.175
98,70,0.133333333333333
99,1,0.0916666666666667
99,2,0.175
99,3,0.133333333333333
99,4,-0.158333333333333
99,5,-0.0333333333333334
99,6,0.133333333333333
99,7,0.00833333333333333
99,8,0.05
99,9,0.0916666666666667
99,10,-0.2
99,11,0.00833333333333333
99,12,0.00833333333333333
99,13,0.216666666666667
99,14,-0.075
99,15,0.00833333333333333
99,16,0.00833333333333333
99,17,-0.158333333333333
99,18,0.00833333333333333
99,19,-0.075
99,20,-0.0333333333333334
99,21,0.00833333333333333
99,22,0.05
99,23,0.00833333333333333
99,24,-0.075
99,25,0.175
99,26,-0.075
99,27,-0.0333333333333334
99,28,-0.0333333333333334
99,29,0.05
99,30,-0.2
99,31,-0.116666666666667
99,32,0.258333333333333
99,33,-0.0333333333333334
99,34,-0.2
99,35,-0.116666666666667
99,36,-0.158333333333333
99,37,-0.075
99,38,0.175
99,39,0.133333333333333
99,40,-0.116666666666667
99,41,0.05
99,42,-0.116666666666667
99,43,0.175
99,44,-0.2
99,45,-0.158333333333333
99,46,0.0916666666666667
99,47,-0.075
99,48,-0.075
99,49,0.133333333333333
99,50,-0.116666666666667
99,51,0.0916666666666667
99,52,-0.158333333333333
99,53,-0.0333333333333334
99,54,-0.075
99,55,-0.158333333333333
99,56,-0.158333333333333
99,57,-0.0333333333333334
99,58,0.133333333333333
99,59,-0.075
99,60,0.00833333333333333
99,61,-0.158333333333333
99,62,-0.116666666666667
99,63,-0.158333333333333
99,64,-0.158333333333333
99,65,-0.075
99,66,-0.2
99,67,-0.2
99,68,0.05
99,69,-0.075
99,70,-0.116666666666667
100,1,-0.116666666666667
100,2,-0.158333333333333
100,3,-0.116666666666667
100,4,-0.2
100,5,-0.158333333333333
100,6,-0.2
100,7,-0.116666666666667
100,8,-0.2
100,9,-0.158333333333333
100,10,-0.158333333333333
100,11,-0.2
100,12,-0.2
100,13,-0.2
100,14,-0.158333333333333
100,15,-0.2
100,16,-0.2
100,17,-0.2
100,18,-0.2
100,19,-0.2
100,20,-0.2
100,21,-0.2
100,22,-0.2
100,23,-0.2
100,24,-0.2
100,25,-0.2
100,26,-0.2
100,27,-0.2
100,28,-0.2
100,29,-0.2
100,30,-0.2
100,31,-0.2
100,32,-0.2
100,33,-0.2
100,34,-0.116666666666667
100,35,-0.158333333333333
100,36,-0.2
100,37,-0.158333333333333
100,38,-0.2
100,39,-0.2
100,40,-0.2
100,41,-0.075
100,42,-0.2
100,43,-0.158333333333333
100,44,-0.158333333333333
100,45,-0.2
100,46,-0.2
100,47,-0.2
100,48,-0.2
100,49,-0.2
100,50,-0.2
100,51,-0.2
100,52,-0.2
100,53,-0.2
100,54,-0.2
100,55,-0.2
100,56,-0.2
100,57,-0.116666666666667
100,58,-0.2
100,59,-0.2
100,60,-0.2
100,61,-0.158333333333333
100,62,-0.2
100,63,-0.2
100,64,-0.2
100,65,-0.2
100,66,-0.2
100,67,-0.2
100,68,-0.2
100,69,-0.2
100,70,-0.2
